16657,11,11,Child Benefit,12,1
16657,13,13,Income Support,2,1
16658,1,1,JSA (Job Seekers Allowance),1,1
16659,14,14,Universal Credit,14,1
16660,14,14,Universal Credit,14,1
16661,2,2,ESA (Employment Support Allowance),3,1
16662,2,2,ESA (Employment Support Allowance),3,1
16663,1,1,JSA (Job Seekers Allowance),1,1
16664,2,2,ESA (Employment Support Allowance),3,1
16665,13,13,Income Support,2,1
16666,2,2,ESA (Employment Support Allowance),3,1
16667,2,2,ESA (Employment Support Allowance),3,1
16669,9,9,Tax Credits,10,1
16671,2,2,ESA (Employment Support Allowance),3,1
16674,9,9,Tax Credits,10,1
16674,10,10,Child Tax Credit,11,1
16675,9,9,Tax Credits,10,1
16675,11,11,Child Benefit,12,1
16675,13,13,Income Support,2,1
16676,2,2,ESA (Employment Support Allowance),3,1
16677,14,14,Universal Credit,14,1
16678,2,2,ESA (Employment Support Allowance),3,1
16679,14,14,Universal Credit,14,1
16684,1,1,JSA (Job Seekers Allowance),1,1
16685,2,2,ESA (Employment Support Allowance),3,1
16687,1,1,JSA (Job Seekers Allowance),1,1
16689,1,1,JSA (Job Seekers Allowance),1,1
16690,2,2,ESA (Employment Support Allowance),3,1
16691,2,2,ESA (Employment Support Allowance),3,1
16691,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16692,1,1,JSA (Job Seekers Allowance),1,1
16694,2,2,ESA (Employment Support Allowance),3,1
16695,3,3,DLA (Disability Living Allowance),4,1
16696,2,2,ESA (Employment Support Allowance),3,1
16697,2,2,ESA (Employment Support Allowance),3,1
16702,1,1,JSA (Job Seekers Allowance),1,1
16708,2,2,ESA (Employment Support Allowance),3,1
16709,2,2,ESA (Employment Support Allowance),3,1
16710,1,1,JSA (Job Seekers Allowance),1,1
16711,2,2,ESA (Employment Support Allowance),3,1
16712,1,1,JSA (Job Seekers Allowance),1,1
16713,2,2,ESA (Employment Support Allowance),3,1
16713,3,3,DLA (Disability Living Allowance),4,1
16714,2,2,ESA (Employment Support Allowance),3,1
16715,1,1,JSA (Job Seekers Allowance),1,1
16716,2,2,ESA (Employment Support Allowance),3,1
16717,2,2,ESA (Employment Support Allowance),3,1
16718,2,2,ESA (Employment Support Allowance),3,1
16721,14,14,Universal Credit,14,1
16725,1,1,JSA (Job Seekers Allowance),1,1
16726,2,2,ESA (Employment Support Allowance),3,1
16727,2,2,ESA (Employment Support Allowance),3,1
16729,1,1,JSA (Job Seekers Allowance),1,1
16730,1,1,JSA (Job Seekers Allowance),1,1
16731,1,1,JSA (Job Seekers Allowance),1,1
16732,1,1,JSA (Job Seekers Allowance),1,1
16732,10,10,Child Tax Credit,11,1
16732,11,11,Child Benefit,12,1
16733,1,1,JSA (Job Seekers Allowance),1,1
16734,14,14,Universal Credit,14,1
16735,1,1,JSA (Job Seekers Allowance),1,1
16736,2,2,ESA (Employment Support Allowance),3,1
16737,14,14,Universal Credit,14,1
16738,2,2,ESA (Employment Support Allowance),3,1
16740,1,1,JSA (Job Seekers Allowance),1,1
16746,10,10,Child Tax Credit,11,1
16746,11,11,Child Benefit,12,1
16748,2,2,ESA (Employment Support Allowance),3,1
16749,2,2,ESA (Employment Support Allowance),3,1
16751,2,2,ESA (Employment Support Allowance),3,1
16751,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16754,1,1,JSA (Job Seekers Allowance),1,1
16755,1,1,JSA (Job Seekers Allowance),1,1
16756,1,1,JSA (Job Seekers Allowance),1,1
16759,1,1,JSA (Job Seekers Allowance),1,1
16760,1,1,JSA (Job Seekers Allowance),1,1
16762,14,14,Universal Credit,14,1
16763,1,1,JSA (Job Seekers Allowance),1,1
16765,2,2,ESA (Employment Support Allowance),3,1
16767,2,2,ESA (Employment Support Allowance),3,1
16768,2,2,ESA (Employment Support Allowance),3,1
16769,2,2,ESA (Employment Support Allowance),3,1
16770,1,1,JSA (Job Seekers Allowance),1,1
16771,1,1,JSA (Job Seekers Allowance),1,1
16772,2,2,ESA (Employment Support Allowance),3,1
16773,2,2,ESA (Employment Support Allowance),3,1
16774,5,5,Pension Credit,6,1
16775,1,1,JSA (Job Seekers Allowance),1,1
16776,2,2,ESA (Employment Support Allowance),3,1
16777,14,14,Universal Credit,14,1
16778,1,1,JSA (Job Seekers Allowance),1,1
16779,5,5,Pension Credit,6,1
16780,9,9,Tax Credits,10,1
16780,10,10,Child Tax Credit,11,1
16780,11,11,Child Benefit,12,1
16781,1,1,JSA (Job Seekers Allowance),1,1
16782,9,9,Tax Credits,10,1
16782,10,10,Child Tax Credit,11,1
16783,2,2,ESA (Employment Support Allowance),3,1
16784,2,2,ESA (Employment Support Allowance),3,1
16785,2,2,ESA (Employment Support Allowance),3,1
16786,14,14,Universal Credit,14,1
16787,2,2,ESA (Employment Support Allowance),3,1
16790,1,1,JSA (Job Seekers Allowance),1,1
16793,2,2,ESA (Employment Support Allowance),3,1
16796,2,2,ESA (Employment Support Allowance),3,1
16798,2,2,ESA (Employment Support Allowance),3,1
16801,2,2,ESA (Employment Support Allowance),3,1
16801,3,3,DLA (Disability Living Allowance),4,1
16803,14,14,Universal Credit,14,1
16804,2,2,ESA (Employment Support Allowance),3,1
16805,1,1,JSA (Job Seekers Allowance),1,1
16806,1,1,JSA (Job Seekers Allowance),1,1
16807,1,1,JSA (Job Seekers Allowance),1,1
16808,2,2,ESA (Employment Support Allowance),3,1
16809,2,2,ESA (Employment Support Allowance),3,1
16810,2,2,ESA (Employment Support Allowance),3,1
16810,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16811,1,1,JSA (Job Seekers Allowance),1,1
16812,1,1,JSA (Job Seekers Allowance),1,1
16813,2,2,ESA (Employment Support Allowance),3,1
16814,14,14,Universal Credit,14,1
16817,2,2,ESA (Employment Support Allowance),3,1
16819,2,2,ESA (Employment Support Allowance),3,1
16820,14,14,Universal Credit,14,1
16823,1,1,JSA (Job Seekers Allowance),1,1
16824,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16826,1,1,JSA (Job Seekers Allowance),1,1
16832,14,14,Universal Credit,14,1
16834,2,2,ESA (Employment Support Allowance),3,1
16837,2,2,ESA (Employment Support Allowance),3,1
16837,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16838,1,1,JSA (Job Seekers Allowance),1,1
16838,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16839,1,1,JSA (Job Seekers Allowance),1,1
16840,2,2,ESA (Employment Support Allowance),3,1
16842,1,1,JSA (Job Seekers Allowance),1,1
16848,1,1,JSA (Job Seekers Allowance),1,1
16849,14,14,Universal Credit,14,1
16850,1,1,JSA (Job Seekers Allowance),1,1
16851,2,2,ESA (Employment Support Allowance),3,1
16852,2,2,ESA (Employment Support Allowance),3,1
16853,1,1,JSA (Job Seekers Allowance),1,1
16854,10,10,Child Tax Credit,11,1
16854,13,13,Income Support,2,1
16855,13,13,Income Support,2,1
16856,1,1,JSA (Job Seekers Allowance),1,1
16858,1,1,JSA (Job Seekers Allowance),1,1
16859,1,1,JSA (Job Seekers Allowance),1,1
16861,14,14,Universal Credit,14,1
16862,2,2,ESA (Employment Support Allowance),3,1
16864,10,10,Child Tax Credit,11,1
16864,11,11,Child Benefit,12,1
16864,13,13,Income Support,2,1
16865,2,2,ESA (Employment Support Allowance),3,1
16866,2,2,ESA (Employment Support Allowance),3,1
16867,2,2,ESA (Employment Support Allowance),3,1
16868,2,2,ESA (Employment Support Allowance),3,1
16869,10,10,Child Tax Credit,11,1
16869,11,11,Child Benefit,12,1
16870,1,1,JSA (Job Seekers Allowance),1,1
16871,1,1,JSA (Job Seekers Allowance),1,1
16872,2,2,ESA (Employment Support Allowance),3,1
16873,1,1,JSA (Job Seekers Allowance),1,1
16874,14,14,Universal Credit,14,1
16875,2,2,ESA (Employment Support Allowance),3,1
16876,2,2,ESA (Employment Support Allowance),3,1
16877,2,2,ESA (Employment Support Allowance),3,1
16878,2,2,ESA (Employment Support Allowance),3,1
16882,2,2,ESA (Employment Support Allowance),3,1
16883,8,8,NASS Payments,9,1
16886,2,2,ESA (Employment Support Allowance),3,1
16886,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16888,2,2,ESA (Employment Support Allowance),3,1
16889,1,1,JSA (Job Seekers Allowance),1,1
16890,2,2,ESA (Employment Support Allowance),3,1
16891,13,13,Income Support,2,1
16893,1,1,JSA (Job Seekers Allowance),1,1
16896,1,1,JSA (Job Seekers Allowance),1,1
16897,10,10,Child Tax Credit,11,1
16897,11,11,Child Benefit,12,1
16898,2,2,ESA (Employment Support Allowance),3,1
16898,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16899,2,2,ESA (Employment Support Allowance),3,1
16900,2,2,ESA (Employment Support Allowance),3,1
16902,1,1,JSA (Job Seekers Allowance),1,1
16903,2,2,ESA (Employment Support Allowance),3,1
16904,14,14,Universal Credit,14,1
16905,2,2,ESA (Employment Support Allowance),3,1
16906,2,2,ESA (Employment Support Allowance),3,1
16907,5,5,Pension Credit,6,1
16908,1,1,JSA (Job Seekers Allowance),1,1
16909,2,2,ESA (Employment Support Allowance),3,1
16910,1,1,JSA (Job Seekers Allowance),1,1
16911,2,2,ESA (Employment Support Allowance),3,1
16912,13,13,Income Support,2,1
16913,2,2,ESA (Employment Support Allowance),3,1
16915,14,14,Universal Credit,14,1
16918,8,8,NASS Payments,9,1
16919,1,1,JSA (Job Seekers Allowance),1,1
16920,1,1,JSA (Job Seekers Allowance),1,1
16921,14,14,Universal Credit,14,1
16922,13,13,Income Support,2,1
16923,1,1,JSA (Job Seekers Allowance),1,1
16924,14,14,Universal Credit,14,1
16925,5,5,Pension Credit,6,1
16926,10,10,Child Tax Credit,11,1
16926,11,11,Child Benefit,12,1
16926,13,13,Income Support,2,1
16928,14,14,Universal Credit,14,1
16930,2,2,ESA (Employment Support Allowance),3,1
16931,1,1,JSA (Job Seekers Allowance),1,1
16934,2,2,ESA (Employment Support Allowance),3,1
16935,2,2,ESA (Employment Support Allowance),3,1
16936,14,14,Universal Credit,14,1
16937,14,14,Universal Credit,14,1
16940,1,1,JSA (Job Seekers Allowance),1,1
16941,2,2,ESA (Employment Support Allowance),3,1
16942,2,2,ESA (Employment Support Allowance),3,1
16942,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16944,2,2,ESA (Employment Support Allowance),3,1
16945,14,14,Universal Credit,14,1
16947,2,2,ESA (Employment Support Allowance),3,1
16948,1,1,JSA (Job Seekers Allowance),1,1
16951,2,2,ESA (Employment Support Allowance),3,1
16953,1,1,JSA (Job Seekers Allowance),1,1
16955,1,1,JSA (Job Seekers Allowance),1,1
16956,2,2,ESA (Employment Support Allowance),3,1
16957,2,2,ESA (Employment Support Allowance),3,1
16958,1,1,JSA (Job Seekers Allowance),1,1
16958,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
16959,2,2,ESA (Employment Support Allowance),3,1
16960,1,1,JSA (Job Seekers Allowance),1,1
16961,1,1,JSA (Job Seekers Allowance),1,1
16963,2,2,ESA (Employment Support Allowance),3,1
16964,10,10,Child Tax Credit,11,1
16964,11,11,Child Benefit,12,1
16966,2,2,ESA (Employment Support Allowance),3,1
16966,14,14,Universal Credit,14,1
16967,14,14,Universal Credit,14,1
16968,2,2,ESA (Employment Support Allowance),3,1
16969,2,2,ESA (Employment Support Allowance),3,1
16970,2,2,ESA (Employment Support Allowance),3,1
16971,2,2,ESA (Employment Support Allowance),3,1
16972,1,1,JSA (Job Seekers Allowance),1,1
16973,1,1,JSA (Job Seekers Allowance),1,1
16974,1,1,JSA (Job Seekers Allowance),1,1
16976,13,13,Income Support,2,1
16981,2,2,ESA (Employment Support Allowance),3,1
16989,2,2,ESA (Employment Support Allowance),3,1
16991,2,2,ESA (Employment Support Allowance),3,1
16992,2,2,ESA (Employment Support Allowance),3,1
16994,14,14,Universal Credit,14,1
16995,1,1,JSA (Job Seekers Allowance),1,1
16997,2,2,ESA (Employment Support Allowance),3,1
16999,14,14,Universal Credit,14,1
17000,2,2,ESA (Employment Support Allowance),3,1
17002,14,14,Universal Credit,14,1
17003,1,1,JSA (Job Seekers Allowance),1,1
17004,2,2,ESA (Employment Support Allowance),3,1
17004,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17005,5,5,Pension Credit,6,1
17007,2,2,ESA (Employment Support Allowance),3,1
17007,3,3,DLA (Disability Living Allowance),4,1
17008,11,11,Child Benefit,12,1
17009,2,2,ESA (Employment Support Allowance),3,1
17009,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17010,2,2,ESA (Employment Support Allowance),3,1
17010,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17011,14,14,Universal Credit,14,1
17012,2,2,ESA (Employment Support Allowance),3,1
17013,2,2,ESA (Employment Support Allowance),3,1
17013,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17014,2,2,ESA (Employment Support Allowance),3,1
17015,2,2,ESA (Employment Support Allowance),3,1
17015,11,11,Child Benefit,12,1
17016,1,1,JSA (Job Seekers Allowance),1,1
17018,14,14,Universal Credit,14,1
17019,1,1,JSA (Job Seekers Allowance),1,1
17021,13,13,Income Support,2,1
17022,2,2,ESA (Employment Support Allowance),3,1
17024,2,2,ESA (Employment Support Allowance),3,1
17027,1,1,JSA (Job Seekers Allowance),1,1
17028,14,14,Universal Credit,14,1
17030,3,3,DLA (Disability Living Allowance),4,1
17030,10,10,Child Tax Credit,11,1
17030,11,11,Child Benefit,12,1
17030,13,13,Income Support,2,1
17031,13,13,Income Support,2,1
17032,1,1,JSA (Job Seekers Allowance),1,1
17033,11,11,Child Benefit,12,1
17033,13,13,Income Support,2,1
17034,1,1,JSA (Job Seekers Allowance),1,1
17036,2,2,ESA (Employment Support Allowance),3,1
17037,2,2,ESA (Employment Support Allowance),3,1
17039,2,2,ESA (Employment Support Allowance),3,1
17040,2,2,ESA (Employment Support Allowance),3,1
17041,2,2,ESA (Employment Support Allowance),3,1
17044,1,1,JSA (Job Seekers Allowance),1,1
17045,14,14,Universal Credit,14,1
17046,14,14,Universal Credit,14,1
17047,2,2,ESA (Employment Support Allowance),3,1
17048,10,10,Child Tax Credit,11,1
17048,11,11,Child Benefit,12,1
17049,2,2,ESA (Employment Support Allowance),3,1
17050,2,2,ESA (Employment Support Allowance),3,1
17051,1,1,JSA (Job Seekers Allowance),1,1
17054,2,2,ESA (Employment Support Allowance),3,1
17055,2,2,ESA (Employment Support Allowance),3,1
17056,2,2,ESA (Employment Support Allowance),3,1
17059,1,1,JSA (Job Seekers Allowance),1,1
17060,2,2,ESA (Employment Support Allowance),3,1
17061,1,1,JSA (Job Seekers Allowance),1,1
17064,13,13,Income Support,2,1
17065,2,2,ESA (Employment Support Allowance),3,1
17066,2,2,ESA (Employment Support Allowance),3,1
17068,1,1,JSA (Job Seekers Allowance),1,1
17069,2,2,ESA (Employment Support Allowance),3,1
17069,3,3,DLA (Disability Living Allowance),4,1
17070,14,14,Universal Credit,14,1
17072,2,2,ESA (Employment Support Allowance),3,1
17073,14,14,Universal Credit,14,1
17074,14,14,Universal Credit,14,1
17075,14,14,Universal Credit,14,1
17077,2,2,ESA (Employment Support Allowance),3,1
17079,2,2,ESA (Employment Support Allowance),3,1
17080,1,1,JSA (Job Seekers Allowance),1,1
17082,1,1,JSA (Job Seekers Allowance),1,1
17084,14,14,Universal Credit,14,1
17086,9,9,Tax Credits,10,1
17086,10,10,Child Tax Credit,11,1
17086,11,11,Child Benefit,12,1
17087,2,2,ESA (Employment Support Allowance),3,1
17088,2,2,ESA (Employment Support Allowance),3,1
17088,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17089,9,9,Tax Credits,10,1
17089,10,10,Child Tax Credit,11,1
17090,1,1,JSA (Job Seekers Allowance),1,1
17092,2,2,ESA (Employment Support Allowance),3,1
17093,1,1,JSA (Job Seekers Allowance),1,1
17094,2,2,ESA (Employment Support Allowance),3,1
17095,2,2,ESA (Employment Support Allowance),3,1
17096,14,14,Universal Credit,14,1
17097,3,3,DLA (Disability Living Allowance),4,1
17097,11,11,Child Benefit,12,1
17097,13,13,Income Support,2,1
17099,2,2,ESA (Employment Support Allowance),3,1
17100,2,2,ESA (Employment Support Allowance),3,1
17101,1,1,JSA (Job Seekers Allowance),1,1
17101,3,3,DLA (Disability Living Allowance),4,1
17102,2,2,ESA (Employment Support Allowance),3,1
17103,2,2,ESA (Employment Support Allowance),3,1
17104,2,2,ESA (Employment Support Allowance),3,1
17105,2,2,ESA (Employment Support Allowance),3,1
17106,9,9,Tax Credits,10,1
17106,10,10,Child Tax Credit,11,1
17106,11,11,Child Benefit,12,1
17107,1,1,JSA (Job Seekers Allowance),1,1
17108,9,9,Tax Credits,10,1
17110,1,1,JSA (Job Seekers Allowance),1,1
17111,2,2,ESA (Employment Support Allowance),3,1
17112,2,2,ESA (Employment Support Allowance),3,1
17113,2,2,ESA (Employment Support Allowance),3,1
17115,14,14,Universal Credit,14,1
17119,1,1,JSA (Job Seekers Allowance),1,1
17122,2,2,ESA (Employment Support Allowance),3,1
17125,1,1,JSA (Job Seekers Allowance),1,1
17127,1,1,JSA (Job Seekers Allowance),1,1
17132,2,2,ESA (Employment Support Allowance),3,1
17133,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17134,11,11,Child Benefit,12,1
17136,1,1,JSA (Job Seekers Allowance),1,1
17138,14,14,Universal Credit,14,1
17141,2,2,ESA (Employment Support Allowance),3,1
17142,2,2,ESA (Employment Support Allowance),3,1
17143,2,2,ESA (Employment Support Allowance),3,1
17143,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17145,2,2,ESA (Employment Support Allowance),3,1
17146,1,1,JSA (Job Seekers Allowance),1,1
17151,2,2,ESA (Employment Support Allowance),3,1
17152,13,13,Income Support,2,1
17153,10,10,Child Tax Credit,11,1
17153,11,11,Child Benefit,12,1
17156,14,14,Universal Credit,14,1
17157,2,2,ESA (Employment Support Allowance),3,1
17157,11,11,Child Benefit,12,1
17158,2,2,ESA (Employment Support Allowance),3,1
17159,2,2,ESA (Employment Support Allowance),3,1
17159,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17160,3,3,DLA (Disability Living Allowance),4,1
17160,13,13,Income Support,2,1
17162,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17163,2,2,ESA (Employment Support Allowance),3,1
17163,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17166,2,2,ESA (Employment Support Allowance),3,1
17167,14,14,Universal Credit,14,1
17168,2,2,ESA (Employment Support Allowance),3,1
17168,11,11,Child Benefit,12,1
17169,2,2,ESA (Employment Support Allowance),3,1
17171,10,10,Child Tax Credit,11,1
17172,2,2,ESA (Employment Support Allowance),3,1
17173,10,10,Child Tax Credit,11,1
17173,11,11,Child Benefit,12,1
17174,2,2,ESA (Employment Support Allowance),3,1
17179,2,2,ESA (Employment Support Allowance),3,1
17180,2,2,ESA (Employment Support Allowance),3,1
17181,1,1,JSA (Job Seekers Allowance),1,1
17182,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17183,2,2,ESA (Employment Support Allowance),3,1
17183,4,4,PIP/IB/ESA (Personal Independence Payment),5,1
17185,2,2,ESA (Employment Support Allowance),3,1
17186,2,2,ESA (Employment Support Allowance),3,1
17187,1,1,JSA (Job Seekers Allowance),1,1
17188,1,1,JSA (Job Seekers Allowance),1,1
17189,2,2,ESA (Employment Support Allowance),3,1
17189,10,10,Child Tax Credit,11,1
17189,11,11,Child Benefit,12,1
17190,2,2,ESA (Employment Support Allowance),3,1
17193,2,2,ESA (Employment Support Allowance),3,1
17194,2,2,ESA (Employment Support Allowance),3,1
17195,1,1,JSA (Job Seekers Allowance),1,1
17196,2,2,ESA (Employment Support Allowance),3,1
17197,2,2,ESA (Employment Support Allowance),3,1
17198,2,2,ESA (Employment Support Allowance),3,1
17199,1,1,JSA (Job Seekers Allowance),1,1
17200,14,14,Universal Credit,14,1
17201,2,2,ESA (Employment Support Allowance),3,1
17202,1,1,JSA (Job Seekers Allowance),1,1
17203,2,2,ESA (Employment Support Allowance),3,1
17204,2,2,ESA (Employment Support Allowance),3,1
17208,1,1,JSA (Job Seekers Allowance),1,1
17209,2,2,ESA (Employment Support Allowance),3,1
17209,11,11,Child Benefit,12,1
17210,2,2,ESA (Employment Support Allowance),3,1
17211,2,2,ESA (Employment Support Allowance),3,1
17212,2,2,ESA (Employment Support Allowance),3,1
17213,2,2,ESA (Employment Support Allowance),3,1
17215,14,14,Universal Credit,14,1
17216,2,2,ESA (Employment Support Allowance),3,1
17217,1,1,JSA (Job Seekers Allowance),1,1
17218,2,2,ESA (Employment Support Allowance),3,1
17219,10,10,Child Tax Credit,11,1
17219,11,11,Child Benefit,12,1
17220,2,2,ESA (Employment Support Allowance),3,1
17224,2,2,ESA (Employment Support Allowance),3,1
17225,2,2,ESA (Employment Support Allowance),3,1
17226,2,2,ESA (Employment Support Allowance),3,1
17227,2,2,ESA (Employment Support Allowance),3,1
17228,2,2,ESA (Employment Support Allowance),3,1
17229,2,2,ESA (Employment Support Allowance),3,1
17230,2,2,ESA (Employment Support Allowance),3,1
17231,2,2,ESA (Employment Support Allowance),3,1
17232,2,2,ESA (Employment Support Allowance),3,1
17233,2,2,ESA (Employment Support Allowance),3,1
