14028,46,46,Bereavement Costs,50,1
14028,49,49,Transport costs(hospital/family issues),52,1
14029,26,26,Benefits - Change of Benefit/Circumstance,4,1
14029,39,39,Housing Issues - New Tenancy,24,1
14030,19,19,Unknown,37,1
14031,52,52,no income entitlement,55,1
14032,13,13,Budgeting Issues,21,1
14032,34,34,Debts - Bank Charges,19,1
14033,39,39,Housing Issues - New Tenancy,24,1
14033,44,44,Release from Custody,33,1
14034,3,3,Debts - Loan Repayments,17,1
14035,29,29,Benefits - New Claim,7,1
14036,29,29,Benefits - New Claim,7,1
14036,31,31,Benefits - Clerical Error,9,1
14037,29,29,Benefits - New Claim,7,1
14037,31,31,Benefits - Clerical Error,9,1
14038,5,5,Domestic Issues,25,1
14038,39,39,Housing Issues - New Tenancy,24,1
14039,31,31,Benefits - Clerical Error,9,1
14040,53,53,working - on low income,56,1
14041,1,1,Substance Misuse,34,1
14042,29,29,Benefits - New Claim,7,1
14043,3,3,Debts - Loan Repayments,17,1
14043,13,13,Budgeting Issues,21,1
14044,52,52,no income entitlement,55,1
14045,31,31,Benefits - Clerical Error,9,1
14046,29,29,Benefits - New Claim,7,1
14046,39,39,Housing Issues - New Tenancy,24,1
14047,51,51,New Job - no income yet/benefit ended,54,1
14048,26,26,Benefits - Change of Benefit/Circumstance,4,1
14049,13,13,Budgeting Issues,21,1
14049,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
14050,52,52,no income entitlement,55,1
14050,58,58,Asylum seeker - other issues,59,1
14051,52,52,no income entitlement,55,1
14052,29,29,Benefits - New Claim,7,1
14053,32,32,Benefits - Other Reason,14,1
14054,3,3,Debts - Loan Repayments,17,1
14054,13,13,Budgeting Issues,21,1
14054,30,30,Benefits - Direct Deductions,8,1
14055,29,29,Benefits - New Claim,7,1
14055,37,37,Housing Issues - Relationship Breakdown,23,1
14056,29,29,Benefits - New Claim,7,1
14056,39,39,Housing Issues - New Tenancy,24,1
14057,31,31,Benefits - Clerical Error,9,1
14058,13,13,Budgeting Issues,21,1
14059,51,51,New Job - no income yet/benefit ended,54,1
14060,26,26,Benefits - Change of Benefit/Circumstance,4,1
14061,14,14,Money Lost/Stolen,29,1
14061,29,29,Benefits - New Claim,7,1
14062,3,3,Debts - Loan Repayments,17,1
14062,38,38,Debts - Rent Arrears,20,1
14063,29,29,Benefits - New Claim,7,1
14064,26,26,Benefits - Change of Benefit/Circumstance,4,1
14065,8,8,Fleeing Domestic Violence,26,1
14065,29,29,Benefits - New Claim,7,1
14066,14,14,Money Lost/Stolen,29,1
14067,39,39,Housing Issues - New Tenancy,24,1
14068,27,27,Benefits - Failed Medical,5,1
14069,40,40,Benefits - Sanction Other/Unknown,3,1
14070,29,29,Benefits - New Claim,7,1
14071,3,3,Debts - Loan Repayments,17,1
14072,52,52,no income entitlement,55,1
14073,32,32,Benefits - Other Reason,14,1
14074,29,29,Benefits - New Claim,7,1
14075,32,32,Benefits - Other Reason,14,1
14076,5,5,Domestic Issues,25,1
14077,26,26,Benefits - Change of Benefit/Circumstance,4,1
14078,5,5,Domestic Issues,25,1
14079,52,52,no income entitlement,55,1
14080,44,44,Release from Custody,33,1
14081,39,39,Housing Issues - New Tenancy,24,1
14082,7,7,Relationship Breakdown,32,1
14083,40,40,Benefits - Sanction Other/Unknown,3,1
14084,11,11,Loss of Job,27,1
14084,29,29,Benefits - New Claim,7,1
14084,31,31,Benefits - Clerical Error,9,1
14085,26,26,Benefits - Change of Benefit/Circumstance,4,1
14085,39,39,Housing Issues - New Tenancy,24,1
14086,34,34,Debts - Bank Charges,19,1
14086,38,38,Debts - Rent Arrears,20,1
14087,33,33,Debts - Fines,18,1
14087,39,39,Housing Issues - New Tenancy,24,1
14088,48,48,Benefits - NAS payments Issue,13,1
14089,13,13,Budgeting Issues,21,1
14090,26,26,Benefits - Change of Benefit/Circumstance,4,1
14091,25,25,Benefits - Sanction Missed Appointment,2,1
14092,13,13,Budgeting Issues,21,1
14092,14,14,Money Lost/Stolen,29,1
14093,5,5,Domestic Issues,25,1
14094,29,29,Benefits - New Claim,7,1
14095,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14096,32,32,Benefits - Other Reason,14,1
14097,7,7,Relationship Breakdown,32,1
14098,29,29,Benefits - New Claim,7,1
14099,7,7,Relationship Breakdown,32,1
14100,13,13,Budgeting Issues,21,1
14100,47,47,Housing Issues (street homeless),51,1
14101,31,31,Benefits - Clerical Error,9,1
14102,48,48,Benefits - NAS payments Issue,13,1
14102,58,58,Asylum seeker - other issues,59,1
14103,26,26,Benefits - Change of Benefit/Circumstance,4,1
14104,29,29,Benefits - New Claim,7,1
14104,56,56,Discharged from hospital,58,1
14105,26,26,Benefits - Change of Benefit/Circumstance,4,1
14106,29,29,Benefits - New Claim,7,1
14107,13,13,Budgeting Issues,21,1
14107,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
14108,13,13,Budgeting Issues,21,1
14109,52,52,no income entitlement,55,1
14109,58,58,Asylum seeker - other issues,59,1
14110,26,26,Benefits - Change of Benefit/Circumstance,4,1
14110,32,32,Benefits - Other Reason,14,1
14111,29,29,Benefits - New Claim,7,1
14112,13,13,Budgeting Issues,21,1
14113,8,8,Fleeing Domestic Violence,26,1
14113,14,14,Money Lost/Stolen,29,1
14114,13,13,Budgeting Issues,21,1
14114,26,26,Benefits - Change of Benefit/Circumstance,4,1
14115,8,8,Fleeing Domestic Violence,26,1
14116,25,25,Benefits - Sanction Missed Appointment,2,1
14117,26,26,Benefits - Change of Benefit/Circumstance,4,1
14117,39,39,Housing Issues - New Tenancy,24,1
14118,8,8,Fleeing Domestic Violence,26,1
14118,26,26,Benefits - Change of Benefit/Circumstance,4,1
14119,5,5,Domestic Issues,25,1
14120,13,13,Budgeting Issues,21,1
14120,28,28,Benefits - Doubt,6,1
14121,13,13,Budgeting Issues,21,1
14121,40,40,Benefits - Sanction Other/Unknown,3,1
14122,1,1,Substance Misuse,34,1
14122,14,14,Money Lost/Stolen,29,1
14123,28,28,Benefits - Doubt,6,1
14123,53,53,working - on low income,56,1
14124,28,28,Benefits - Doubt,6,1
14125,13,13,Budgeting Issues,21,1
14126,40,40,Benefits - Sanction Other/Unknown,3,1
14127,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14128,45,45,Fleeing Violence (other),49,1
14129,5,5,Domestic Issues,25,1
14130,29,29,Benefits - New Claim,7,1
14130,44,44,Release from Custody,33,1
14131,58,58,Asylum seeker - other issues,59,1
14132,48,48,Benefits - NAS payments Issue,13,1
14133,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14134,29,29,Benefits - New Claim,7,1
14134,53,53,working - on low income,56,1
14135,26,26,Benefits - Change of Benefit/Circumstance,4,1
14135,32,32,Benefits - Other Reason,14,1
14136,9,9,Housing Issues - Eviction,22,1
14136,28,28,Benefits - Doubt,6,1
14136,29,29,Benefits - New Claim,7,1
14136,39,39,Housing Issues - New Tenancy,24,1
14137,53,53,working - on low income,56,1
14138,26,26,Benefits - Change of Benefit/Circumstance,4,1
14139,14,14,Money Lost/Stolen,29,1
14140,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
14141,13,13,Budgeting Issues,21,1
14142,32,32,Benefits - Other Reason,14,1
14142,52,52,no income entitlement,55,1
14143,28,28,Benefits - Doubt,6,1
14144,29,29,Benefits - New Claim,7,1
14145,7,7,Relationship Breakdown,32,1
14145,8,8,Fleeing Domestic Violence,26,1
14145,13,13,Budgeting Issues,21,1
14145,37,37,Housing Issues - Relationship Breakdown,23,1
14146,13,13,Budgeting Issues,21,1
14146,53,53,working - on low income,56,1
14147,8,8,Fleeing Domestic Violence,26,1
14148,13,13,Budgeting Issues,21,1
14149,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14150,34,34,Debts - Bank Charges,19,1
14150,39,39,Housing Issues - New Tenancy,24,1
14151,27,27,Benefits - Failed Medical,5,1
14151,29,29,Benefits - New Claim,7,1
14152,13,13,Budgeting Issues,21,1
14152,30,30,Benefits - Direct Deductions,8,1
14153,13,13,Budgeting Issues,21,1
14153,35,35,"Bills - Utilities (Gas, Electricity, Water)",15,1
14154,29,29,Benefits - New Claim,7,1
14155,27,27,Benefits - Failed Medical,5,1
14156,3,3,Debts - Loan Repayments,17,1
14156,13,13,Budgeting Issues,21,1
14157,13,13,Budgeting Issues,21,1
14158,26,26,Benefits - Change of Benefit/Circumstance,4,1
14159,26,26,Benefits - Change of Benefit/Circumstance,4,1
14160,45,45,Fleeing Violence (other),49,1
14161,3,3,Debts - Loan Repayments,17,1
14161,13,13,Budgeting Issues,21,1
14161,30,30,Benefits - Direct Deductions,8,1
14162,31,31,Benefits - Clerical Error,9,1
14163,53,53,working - on low income,56,1
14164,49,49,Transport costs(hospital/family issues),52,1
14165,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14166,52,52,no income entitlement,55,1
14167,32,32,Benefits - Other Reason,14,1
14167,38,38,Debts - Rent Arrears,20,1
14168,19,19,Unknown,37,1
14169,7,7,Relationship Breakdown,32,1
14169,8,8,Fleeing Domestic Violence,26,1
14169,52,52,no income entitlement,55,1
14169,58,58,Asylum seeker - other issues,59,1
14170,29,29,Benefits - New Claim,7,1
14171,29,29,Benefits - New Claim,7,1
14171,44,44,Release from Custody,33,1
14172,47,47,Housing Issues (street homeless),51,1
14173,13,13,Budgeting Issues,21,1
14173,31,31,Benefits - Clerical Error,9,1
14174,8,8,Fleeing Domestic Violence,26,1
14174,29,29,Benefits - New Claim,7,1
14175,5,5,Domestic Issues,25,1
14175,13,13,Budgeting Issues,21,1
14175,29,29,Benefits - New Claim,7,1
14176,29,29,Benefits - New Claim,7,1
14177,39,39,Housing Issues - New Tenancy,24,1
14178,8,8,Fleeing Domestic Violence,26,1
14178,29,29,Benefits - New Claim,7,1
14179,29,29,Benefits - New Claim,7,1
14180,37,37,Housing Issues - Relationship Breakdown,23,1
14180,47,47,Housing Issues (street homeless),51,1
14181,52,52,no income entitlement,55,1
14182,18,18,Clothes - Damage/Accident,35,1
14182,39,39,Housing Issues - New Tenancy,24,1
14183,29,29,Benefits - New Claim,7,1
14184,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14185,31,31,Benefits - Clerical Error,9,1
14186,26,26,Benefits - Change of Benefit/Circumstance,4,1
14187,13,13,Budgeting Issues,21,1
14187,29,29,Benefits - New Claim,7,1
14187,30,30,Benefits - Direct Deductions,8,1
14188,13,13,Budgeting Issues,21,1
14188,54,54,Gambling Issues,57,1
14189,13,13,Budgeting Issues,21,1
14190,26,26,Benefits - Change of Benefit/Circumstance,4,1
14190,27,27,Benefits - Failed Medical,5,1
14191,11,11,Loss of Job,27,1
14191,29,29,Benefits - New Claim,7,1
14192,13,13,Budgeting Issues,21,1
14192,30,30,Benefits - Direct Deductions,8,1
14193,52,52,no income entitlement,55,1
14194,19,19,Unknown,37,1
14195,8,8,Fleeing Domestic Violence,26,1
14195,29,29,Benefits - New Claim,7,1
14196,52,52,no income entitlement,55,1
14197,31,31,Benefits - Clerical Error,9,1
14198,13,13,Budgeting Issues,21,1
14198,30,30,Benefits - Direct Deductions,8,1
14199,31,31,Benefits - Clerical Error,9,1
14200,30,30,Benefits - Direct Deductions,8,1
14201,11,11,Loss of Job,27,1
14201,29,29,Benefits - New Claim,7,1
14202,13,13,Budgeting Issues,21,1
14203,39,39,Housing Issues - New Tenancy,24,1
14204,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14205,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14206,52,52,no income entitlement,55,1
14206,58,58,Asylum seeker - other issues,59,1
14207,32,32,Benefits - Other Reason,14,1
14208,8,8,Fleeing Domestic Violence,26,1
14208,26,26,Benefits - Change of Benefit/Circumstance,4,1
14209,28,28,Benefits - Doubt,6,1
14210,52,52,no income entitlement,55,1
14211,52,52,no income entitlement,55,1
14212,1,1,Substance Misuse,34,1
14213,29,29,Benefits - New Claim,7,1
14214,8,8,Fleeing Domestic Violence,26,1
14214,52,52,no income entitlement,55,1
14215,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14216,13,13,Budgeting Issues,21,1
14216,26,26,Benefits - Change of Benefit/Circumstance,4,1
14217,14,14,Money Lost/Stolen,29,1
14218,13,13,Budgeting Issues,21,1
14218,39,39,Housing Issues - New Tenancy,24,1
14219,31,31,Benefits - Clerical Error,9,1
14220,31,31,Benefits - Clerical Error,9,1
14221,29,29,Benefits - New Claim,7,1
14222,3,3,Debts - Loan Repayments,17,1
14223,11,11,Loss of Job,27,1
14223,29,29,Benefits - New Claim,7,1
14224,26,26,Benefits - Change of Benefit/Circumstance,4,1
14225,28,28,Benefits - Doubt,6,1
14226,26,26,Benefits - Change of Benefit/Circumstance,4,1
14226,29,29,Benefits - New Claim,7,1
14227,29,29,Benefits - New Claim,7,1
14228,29,29,Benefits - New Claim,7,1
14229,5,5,Domestic Issues,25,1
14230,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14231,3,3,Debts - Loan Repayments,17,1
14231,30,30,Benefits - Direct Deductions,8,1
14232,3,3,Debts - Loan Repayments,17,1
14232,39,39,Housing Issues - New Tenancy,24,1
14233,7,7,Relationship Breakdown,32,1
14233,29,29,Benefits - New Claim,7,1
14234,29,29,Benefits - New Claim,7,1
14235,32,32,Benefits - Other Reason,14,1
14236,29,29,Benefits - New Claim,7,1
14237,14,14,Money Lost/Stolen,29,1
14238,13,13,Budgeting Issues,21,1
14239,13,13,Budgeting Issues,21,1
14240,3,3,Debts - Loan Repayments,17,1
14241,29,29,Benefits - New Claim,7,1
14241,39,39,Housing Issues - New Tenancy,24,1
14242,26,26,Benefits - Change of Benefit/Circumstance,4,1
14243,5,5,Domestic Issues,25,1
14244,31,31,Benefits - Clerical Error,9,1
14245,47,47,Housing Issues (street homeless),51,1
14246,25,25,Benefits - Sanction Missed Appointment,2,1
14247,26,26,Benefits - Change of Benefit/Circumstance,4,1
14247,44,44,Release from Custody,33,1
14248,39,39,Housing Issues - New Tenancy,24,1
14249,47,47,Housing Issues (street homeless),51,1
14250,9,9,Housing Issues - Eviction,22,1
14251,3,3,Debts - Loan Repayments,17,1
14251,13,13,Budgeting Issues,21,1
14252,31,31,Benefits - Clerical Error,9,1
14253,5,5,Domestic Issues,25,1
14253,13,13,Budgeting Issues,21,1
14254,5,5,Domestic Issues,25,1
14255,47,47,Housing Issues (street homeless),51,1
14256,29,29,Benefits - New Claim,7,1
14257,51,51,New Job - no income yet/benefit ended,54,1
14258,52,52,no income entitlement,55,1
14259,25,25,Benefits - Sanction Missed Appointment,2,1
14260,25,25,Benefits - Sanction Missed Appointment,2,1
14261,29,29,Benefits - New Claim,7,1
14262,30,30,Benefits - Direct Deductions,8,1
14263,29,29,Benefits - New Claim,7,1
14264,51,51,New Job - no income yet/benefit ended,54,1
14265,29,29,Benefits - New Claim,7,1
14266,8,8,Fleeing Domestic Violence,26,1
14267,29,29,Benefits - New Claim,7,1
14268,52,52,no income entitlement,55,1
14269,29,29,Benefits - New Claim,7,1
14270,13,13,Budgeting Issues,21,1
14271,33,33,Debts - Fines,18,1
14272,8,8,Fleeing Domestic Violence,26,1
14272,29,29,Benefits - New Claim,7,1
14273,26,26,Benefits - Change of Benefit/Circumstance,4,1
14273,29,29,Benefits - New Claim,7,1
14274,40,40,Benefits - Sanction Other/Unknown,3,1
14275,1,1,Substance Misuse,34,1
14276,5,5,Domestic Issues,25,1
14277,13,13,Budgeting Issues,21,1
14278,11,11,Loss of Job,27,1
14278,29,29,Benefits - New Claim,7,1
14279,37,37,Housing Issues - Relationship Breakdown,23,1
14279,53,53,working - on low income,56,1
14280,9,9,Housing Issues - Eviction,22,1
14280,11,11,Loss of Job,27,1
14280,29,29,Benefits - New Claim,7,1
14281,52,52,no income entitlement,55,1
14282,26,26,Benefits - Change of Benefit/Circumstance,4,1
14283,32,32,Benefits - Other Reason,14,1
14284,32,32,Benefits - Other Reason,14,1
14285,13,13,Budgeting Issues,21,1
14286,29,29,Benefits - New Claim,7,1
14287,5,5,Domestic Issues,25,1
14288,29,29,Benefits - New Claim,7,1
14289,58,58,Asylum seeker - other issues,59,1
14290,34,34,Debts - Bank Charges,19,1
14291,14,14,Money Lost/Stolen,29,1
14292,5,5,Domestic Issues,25,1
14293,25,25,Benefits - Sanction Missed Appointment,2,1
14293,26,26,Benefits - Change of Benefit/Circumstance,4,1
14294,39,39,Housing Issues - New Tenancy,24,1
14295,25,25,Benefits - Sanction Missed Appointment,2,1
14296,13,13,Budgeting Issues,21,1
14296,38,38,Debts - Rent Arrears,20,1
14297,47,47,Housing Issues (street homeless),51,1
14298,5,5,Domestic Issues,25,1
14298,8,8,Fleeing Domestic Violence,26,1
14298,39,39,Housing Issues - New Tenancy,24,1
14299,8,8,Fleeing Domestic Violence,26,1
14299,29,29,Benefits - New Claim,7,1
14300,3,3,Debts - Loan Repayments,17,1
14300,13,13,Budgeting Issues,21,1
14300,53,53,working - on low income,56,1
14301,11,11,Loss of Job,27,1
14301,29,29,Benefits - New Claim,7,1
14302,31,31,Benefits - Clerical Error,9,1
14302,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14303,13,13,Budgeting Issues,21,1
14304,24,24,Benefits - Sanction Job Search,1,1
14305,27,27,Benefits - Failed Medical,5,1
14306,5,5,Domestic Issues,25,1
14307,13,13,Budgeting Issues,21,1
14308,52,52,no income entitlement,55,1
14309,39,39,Housing Issues - New Tenancy,24,1
14310,13,13,Budgeting Issues,21,1
14311,28,28,Benefits - Doubt,6,1
14312,7,7,Relationship Breakdown,32,1
14312,29,29,Benefits - New Claim,7,1
14313,3,3,Debts - Loan Repayments,17,1
14313,11,11,Loss of Job,27,1
14313,13,13,Budgeting Issues,21,1
14314,13,13,Budgeting Issues,21,1
14315,13,13,Budgeting Issues,21,1
14316,31,31,Benefits - Clerical Error,9,1
14316,34,34,Debts - Bank Charges,19,1
14317,28,28,Benefits - Doubt,6,1
14318,7,7,Relationship Breakdown,32,1
14319,29,29,Benefits - New Claim,7,1
14320,31,31,Benefits - Clerical Error,9,1
14321,29,29,Benefits - New Claim,7,1
14322,31,31,Benefits - Clerical Error,9,1
14323,5,5,Domestic Issues,25,1
14324,32,32,Benefits - Other Reason,14,1
14325,1,1,Substance Misuse,34,1
14326,26,26,Benefits - Change of Benefit/Circumstance,4,1
14327,5,5,Domestic Issues,25,1
14328,39,39,Housing Issues - New Tenancy,24,1
14329,27,27,Benefits - Failed Medical,5,1
14330,8,8,Fleeing Domestic Violence,26,1
14330,29,29,Benefits - New Claim,7,1
14331,32,32,Benefits - Other Reason,14,1
14332,29,29,Benefits - New Claim,7,1
14332,39,39,Housing Issues - New Tenancy,24,1
14332,44,44,Release from Custody,33,1
14333,26,26,Benefits - Change of Benefit/Circumstance,4,1
14334,26,26,Benefits - Change of Benefit/Circumstance,4,1
14335,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14336,32,32,Benefits - Other Reason,14,1
14337,5,5,Domestic Issues,25,1
14338,40,40,Benefits - Sanction Other/Unknown,3,1
14339,13,13,Budgeting Issues,21,1
14339,33,33,Debts - Fines,18,1
14340,5,5,Domestic Issues,25,1
14340,7,7,Relationship Breakdown,32,1
14341,1,1,Substance Misuse,34,1
14342,28,28,Benefits - Doubt,6,1
14343,5,5,Domestic Issues,25,1
14344,29,29,Benefits - New Claim,7,1
14344,44,44,Release from Custody,33,1
14345,5,5,Domestic Issues,25,1
14346,26,26,Benefits - Change of Benefit/Circumstance,4,1
14347,26,26,Benefits - Change of Benefit/Circumstance,4,1
14348,13,13,Budgeting Issues,21,1
14349,13,13,Budgeting Issues,21,1
14350,52,52,no income entitlement,55,1
14351,28,28,Benefits - Doubt,6,1
14352,26,26,Benefits - Change of Benefit/Circumstance,4,1
14353,3,3,Debts - Loan Repayments,17,1
14354,39,39,Housing Issues - New Tenancy,24,1
14355,14,14,Money Lost/Stolen,29,1
14356,3,3,Debts - Loan Repayments,17,1
14356,13,13,Budgeting Issues,21,1
14357,26,26,Benefits - Change of Benefit/Circumstance,4,1
14358,28,28,Benefits - Doubt,6,1
14358,53,53,working - on low income,56,1
14359,39,39,Housing Issues - New Tenancy,24,1
14360,3,3,Debts - Loan Repayments,17,1
14361,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14362,31,31,Benefits - Clerical Error,9,1
14363,48,48,Benefits - NAS payments Issue,13,1
14364,5,5,Domestic Issues,25,1
14365,39,39,Housing Issues - New Tenancy,24,1
14366,44,44,Release from Custody,33,1
14367,26,26,Benefits - Change of Benefit/Circumstance,4,1
14368,13,13,Budgeting Issues,21,1
14368,14,14,Money Lost/Stolen,29,1
14369,14,14,Money Lost/Stolen,29,1
14370,42,42,Benefits - Late Sick Note/Required Sick Note,10,1
14371,57,57,Benefits - Awaiting medical appt,11,1
14372,1,1,Substance Misuse,34,1
14372,3,3,Debts - Loan Repayments,17,1
14372,13,13,Budgeting Issues,21,1
